time=12.345731258,thread=29,resp_time=66.63055693023256,throughput=42.83647075908073,queue_time=43.24920641860465,queue_size=128,calculating=0.011509465116279071,waiting=23.358156403100775,mainthread=0.011684643410852714,gets=129,sets=0
time=12.345798259,thread=30,resp_time=61.16133653787879,throughput=43.83266775347796,queue_time=38.30814175757576,queue_size=128,calculating=0.01126675,waiting=22.829017325757576,mainthread=0.012910704545454546,gets=132,sets=0
time=12.345862359,thread=31,resp_time=63.58152721333333,throughput=49.80984971986132,queue_time=43.468927799999996,queue_size=128,calculating=0.008834713333333332,waiting=20.092983286666666,mainthread=0.010781413333333333,gets=150,sets=0
time=12.34591826,thread=32,resp_time=65.12953495522387,throughput=44.49679908307611,queue_time=42.5094452238806,queue_size=128,calculating=0.014047858208955225,waiting=22.594989552238808,mainthread=0.011052320895522388,gets=134,sets=0
time=12.34597736,thread=33,resp_time=66.4465892589928,throughput=46.15712740707149,queue_time=44.63184587769784,queue_size=128,calculating=0.010824568345323742,waiting=21.794649690647482,mainthread=0.009269122302158274,gets=139,sets=0
time=12.34603326,thread=34,resp_time=66.68292785074627,throughput=44.49679908307611,queue_time=44.40244975373134,queue_size=128,calculating=0.011091828358208955,waiting=22.25850855970149,mainthread=0.01087770895522388,gets=134,sets=0
time=12.346105261,thread=35,resp_time=66.93293609302326,throughput=42.83647075908073,queue_time=43.674463333333335,queue_size=128,calculating=0.014038108527131783,waiting=23.234090356589146,mainthread=0.010344294573643411,gets=129,sets=0
time=12.346195762,thread=36,resp_time=64.07697927891157,throughput=48.813652725464095,queue_time=43.55588192517007,queue_size=128,calculating=0.010442251700680272,waiting=20.501376795918368,mainthread=0.00927830612244898,gets=147,sets=0
time=12.346298263,thread=37,resp_time=65.71732232857143,throughput=46.48919307187057,queue_time=44.16899792857143,queue_size=128,calculating=0.010295771428571429,waiting=21.528292821428572,mainthread=0.009735807142857142,gets=140,sets=0
time=12.346362063,thread=38,resp_time=64.58795127142857,throughput=46.48919307187057,queue_time=43.036247564285716,queue_size=128,calculating=0.010592892857142856,waiting=21.528034964285713,mainthread=0.01307585,gets=140,sets=0
time=12.346417964,thread=39,resp_time=66.52994271755725,throughput=43.50060208867889,queue_time=43.627590198473285,queue_size=128,calculating=0.01068712213740458,waiting=22.880623328244276,mainthread=0.011042068702290077,gets=131,sets=0
time=12.353948623,thread=40,resp_time=66.5479267810219,throughput=45.492996077473336,queue_time=44.418749197080295,queue_size=119,calculating=0.011407401459854014,waiting=22.107734350364964,mainthread=0.01003583211678832,gets=137,sets=0
time=12.354045424,thread=41,resp_time=63.515819569343066,throughput=45.492996077473336,queue_time=41.5281752189781,queue_size=119,calculating=0.009955598540145986,waiting=21.966727350364966,mainthread=0.010961401459854015,gets=137,sets=0
time=12.354106024,thread=42,resp_time=62.913955015151515,throughput=43.83266775347796,queue_time=40.088446795454544,queue_size=121,calculating=0.012945560606060606,waiting=22.802262560606064,mainthread=0.010300098484848485,gets=132,sets=0
time=12.354169525,thread=43,resp_time=64.58338897916667,throughput=47.817455731066865,queue_time=43.417812895833336,queue_size=121,calculating=0.01053967361111111,waiting=21.143438402777775,mainthread=0.011598006944444446,gets=144,sets=0
time=12.354229225,thread=44,resp_time=63.47274141221374,throughput=43.50060208867889,queue_time=40.84130017557252,queue_size=121,calculating=0.012495541984732825,waiting=22.606075351145037,mainthread=0.012870343511450381,gets=131,sets=0
time=12.354292626,thread=45,resp_time=65.48340833571429,throughput=46.48919307187057,queue_time=44.27024371428572,queue_size=121,calculating=0.009806485714285714,waiting=21.193515885714284,mainthread=0.00984225,gets=140,sets=0
time=12.354352926,thread=46,resp_time=63.31083424460432,throughput=46.15712740707149,queue_time=41.494751280575535,queue_size=124,calculating=0.027406676258992808,waiting=21.778225856115107,mainthread=0.010450431654676259,gets=139,sets=0
time=12.354416427,thread=47,resp_time=64.73617132824428,throughput=43.50060208867889,queue_time=41.73964703816794,queue_size=124,calculating=0.00969930534351145,waiting=22.972640122137406,mainthread=0.014184862595419847,gets=131,sets=0
time=12.354476727,thread=48,resp_time=64.74826144055945,throughput=47.48539006626779,queue_time=43.76610562937063,queue_size=124,calculating=0.011512643356643357,waiting=20.95955009090909,mainthread=0.011093076923076924,gets=143,sets=0
time=12.354647128,thread=49,resp_time=60.13659184246575,throughput=48.48158706066502,queue_time=39.47184793835616,queue_size=124,calculating=0.014678164383561643,waiting=20.638310883561644,mainthread=0.011754856164383562,gets=146,sets=0
time=12.354743029,thread=50,resp_time=64.38823127407407,throughput=44.82886474787519,queue_time=42.38950212592593,queue_size=126,calculating=0.010060792592592592,waiting=21.977087562962964,mainthread=0.011580792592592593,gets=135,sets=0
time=12.35480713,thread=51,resp_time=64.35659247972973,throughput=49.14571839026317,queue_time=43.972700472972974,queue_size=127,calculating=0.009283871621621621,waiting=20.365370891891892,mainthread=0.009237243243243244,gets=148,sets=0
time=12.35489733,thread=52,resp_time=64.40483301369864,throughput=48.48158706066502,queue_time=43.63650263013699,queue_size=128,calculating=0.011160369863013699,waiting=20.74595143150685,mainthread=0.011218582191780823,gets=146,sets=0
time=12.354968031,thread=53,resp_time=65.03109670676692,throughput=44.16473341827704,queue_time=42.232390488721805,queue_size=128,calculating=0.041651428571428575,waiting=22.74551790225564,mainthread=0.011536887218045112,gets=133,sets=0
time=12.355038032,thread=54,resp_time=63.476624788461535,throughput=51.80224370865577,queue_time=44.13715478846154,queue_size=128,calculating=0.01057123717948718,waiting=19.31880571153846,mainthread=0.010093051282051282,gets=156,sets=0
time=12.355099832,thread=55,resp_time=65.10415223972603,throughput=48.48158706066502,queue_time=44.55407423972603,queue_size=128,calculating=0.01537067808219178,waiting=20.522042801369864,mainthread=0.012664520547945205,gets=146,sets=0
time=12.355159933,thread=56,resp_time=60.89175028275862,throughput=48.14952139586594,queue_time=40.106968951724134,queue_size=128,calculating=0.010371151724137932,waiting=20.759163841379312,mainthread=0.015246337931034483,gets=145,sets=0
time=12.355237633,thread=57,resp_time=63.80757673846154,throughput=43.16853642387981,queue_time=40.971953430769226,queue_size=128,calculating=0.009287776923076923,waiting=22.8166093,mainthread=0.00972623076923077,gets=130,sets=0
time=12.355310534,thread=58,resp_time=64.31064715827338,throughput=46.15712740707149,queue_time=42.83230641726619,queue_size=128,calculating=0.010063388489208633,waiting=21.457701021582732,mainthread=0.0105763309352518,gets=139,sets=0
time=12.355367434,thread=59,resp_time=63.92585992198581,throughput=46.82125873666964,queue_time=42.56222604255319,queue_size=128,calculating=0.009751843971631206,waiting=21.343213163120566,mainthread=0.010668872340425533,gets=141,sets=0
time=12.355464935,thread=60,resp_time=62.66930223972603,throughput=48.48158706066502,queue_time=42.00703431506849,queue_size=128,calculating=0.011021328767123289,waiting=20.64161362328767,mainthread=0.009632972602739726,gets=146,sets=0
time=12.355527735,thread=61,resp_time=64.0269685319149,throughput=46.82125873666964,queue_time=42.66315592198581,queue_size=128,calculating=0.016655468085106383,waiting=21.335996773049644,mainthread=0.01116036879432624,gets=141,sets=0
time=12.355586836,thread=62,resp_time=63.73878063043478,throughput=45.82506174227242,queue_time=41.90588586231885,queue_size=128,calculating=0.010630528985507245,waiting=21.80951563043478,mainthread=0.012748608695652175,gets=138,sets=0
time=12.355641836,thread=63,resp_time=65.53843777272728,throughput=43.83266775347796,queue_time=42.44604790151515,queue_size=128,calculating=0.010084166666666667,waiting=23.07080937121212,mainthread=0.011496333333333334,gets=132,sets=0
time=15.356010418,thread=0,resp_time=66.20377979389313,throughput=43.48938833611119,queue_time=43.17569270229007,queue_size=128,calculating=0.012494740458015267,waiting=23.00438999236641,mainthread=0.011202358778625954,gets=131,sets=0
time=15.356147919,thread=1,resp_time=64.55703560958904,throughput=48.469089290627736,queue_time=43.89284370547945,queue_size=128,calculating=0.015084369863013699,waiting=20.63843893150685,mainthread=0.010668602739726028,gets=146,sets=0
time=15.35621322,thread=2,resp_time=66.74941028571429,throughput=44.15334846338006,queue_time=43.832206067669176,queue_size=128,calculating=0.015017436090225563,waiting=22.89065209022556,mainthread=0.01153469172932331,gets=133,sets=0
time=15.35626592,thread=3,resp_time=65.46666135384615,throughput=43.15740827247675,queue_time=42.26696973076923,queue_size=128,calculating=0.010657015384615384,waiting=23.17821756153846,mainthread=0.010817046153846153,gets=130,sets=0
time=15.356322121,thread=4,resp_time=64.63480020567376,throughput=46.80918897245556,queue_time=43.24263987943262,queue_size=128,calculating=0.01428595035460993,waiting=21.367858695035462,mainthread=0.01001568085106383,gets=141,sets=0
time=15.356398621,thread=5,resp_time=63.272455533783784,throughput=49.133049417896615,queue_time=43.10297879054054,queue_size=128,calculating=0.010131148648648648,waiting=20.147790087837837,mainthread=0.011555506756756756,gets=148,sets=0
time=15.356454522,thread=6,resp_time=65.18709905147058,throughput=45.149288654283374,queue_time=43.00619314705882,queue_size=128,calculating=0.009114779411764706,waiting=22.15988738235294,mainthread=0.011903742647058823,gets=136,sets=0
time=15.356523122,thread=7,resp_time=65.30575974285715,throughput=46.47720890882112,queue_time=43.760428985714285,queue_size=128,calculating=0.01098297142857143,waiting=21.524586307142858,mainthread=0.009761478571428572,gets=140,sets=0
time=15.356578723,thread=8,resp_time=64.74808292805756,throughput=46.14522884518668,queue_time=43.27321561870503,queue_size=128,calculating=0.011856194244604316,waiting=21.45109737410072,mainthread=0.011913741007194245,gets=139,sets=0
time=15.356635123,thread=9,resp_time=60.365809097222225,throughput=47.80512916335886,queue_time=39.64041220833334,queue_size=128,calculating=0.013250791666666666,waiting=20.701596743055557,mainthread=0.010549354166666665,gets=144,sets=0
time=15.356700424,thread=10,resp_time=65.84505507518797,throughput=44.15334846338006,queue_time=43.16984602255639,queue_size=128,calculating=0.016670834586466163,waiting=22.64880054887218,mainthread=0.00973766917293233,gets=133,sets=0
time=15.356781524,thread=11,resp_time=65.8340799503546,throughput=46.80918897245556,queue_time=44.219798021276596,queue_size=128,calculating=0.010370978723404256,waiting=21.59486054609929,mainthread=0.00905040425531915,gets=141,sets=0
time=15.356841625,thread=12,resp_time=63.69320953061224,throughput=48.801069354262175,queue_time=43.16845226530612,queue_size=128,calculating=0.011666775510204081,waiting=20.502118965986394,mainthread=0.01097152380952381,gets=147,sets=0
time=15.356895425,thread=13,resp_time=62.12470537593985,throughput=44.15334846338006,queue_time=39.45177984962406,queue_size=128,calculating=0.013775285714285714,waiting=22.64936597744361,mainthread=0.009784263157894737,gets=133,sets=0
time=15.356973726,thread=14,resp_time=62.07282689261745,throughput=49.46502948153105,queue_time=42.03603118120805,queue_size=128,calculating=0.009597375838926175,waiting=20.01647612080537,mainthread=0.010722214765100671,gets=149,sets=0
time=15.357037426,thread=15,resp_time=66.41717724242424,throughput=43.82136839974562,queue_time=43.565852939393935,queue_size=128,calculating=0.010442530303030304,waiting=22.8297855,mainthread=0.011096272727272727,gets=132,sets=0
time=15.357161027,thread=16,resp_time=63.23411528378379,throughput=49.133049417896615,queue_time=43.05690331081081,queue_size=128,calculating=0.011631162162162161,waiting=20.150962425675676,mainthread=0.014618385135135135,gets=148,sets=0
time=15.357215628,thread=17,resp_time=63.237621149606305,throughput=42.161468081573446,queue_time=39.48342344094488,queue_size=128,calculating=0.010905629921259843,waiting=23.731457346456693,mainthread=0.011834732283464567,gets=127,sets=0
time=15.357273328,thread=18,resp_time=65.18998796402877,throughput=46.14522884518668,queue_time=43.26103359712231,queue_size=128,calculating=0.013195093525179856,waiting=21.90632970503597,mainthread=0.009429568345323741,gets=139,sets=0
time=15.357333529,thread=19,resp_time=64.30075100699301,throughput=47.47314909972443,queue_time=42.98306174825175,queue_size=128,calculating=0.012462986013986014,waiting=21.292107265734266,mainthread=0.013119006993006993,gets=143,sets=0
time=15.357393729,thread=20,resp_time=62.41654463513514,throughput=49.133049417896615,queue_time=42.03462629054054,queue_size=128,calculating=0.009289263513513514,waiting=20.363351270270268,mainthread=0.00927781081081081,gets=148,sets=0
time=15.35744793,thread=21,resp_time=62.703349812030076,throughput=44.15334846338006,queue_time=40.0247347669173,queue_size=128,calculating=0.011845195488721805,waiting=22.65725476691729,mainthread=0.009515082706766919,gets=133,sets=0
time=15.35750373,thread=22,resp_time=65.25028572932331,throughput=44.15334846338006,queue_time=42.572125518796994,queue_size=128,calculating=0.058927518796992484,waiting=22.61006120300752,mainthread=0.009171488721804512,gets=133,sets=0
time=15.35757403,thread=23,resp_time=64.73397209722222,throughput=47.80512916335886,queue_time=43.564616826388885,queue_size=128,calculating=0.009774368055555555,waiting=21.146317597222225,mainthread=0.013263305555555554,gets=144,sets=0
time=15.357624331,thread=24,resp_time=64.23049924806202,throughput=42.82542820884232,queue_time=40.84481158139535,queue_size=128,calculating=0.008327953488372094,waiting=23.36632010852713,mainthread=0.01103960465116279,gets=129,sets=0
time=15.357730132,thread=25,resp_time=63.18646072,throughput=49.79700954516549,queue_time=43.284354973333336,queue_size=128,calculating=0.01563612,waiting=19.874897546666666,mainthread=0.01157208,gets=150,sets=0
time=15.357785932,thread=26,resp_time=63.47831328776979,throughput=46.14522884518668,queue_time=41.777804553956834,queue_size=128,calculating=0.009263402877697842,waiting=21.68093370503597,mainthread=0.010311625899280577,gets=139,sets=0
time=15.360944957,thread=27,resp_time=62.89483283561644,throughput=48.469089290627736,queue_time=42.23129097260274,queue_size=128,calculating=0.0111178698630137,waiting=20.64224994520548,mainthread=0.010174047945205478,gets=146,sets=0
time=15.361018958,thread=28,resp_time=64.32337235374149,throughput=48.801069354262175,queue_time=43.58850663265306,queue_size=128,calculating=0.013304857142857143,waiting=20.711997517006804,mainthread=0.00956334693877551,gets=147,sets=0
time=15.361075558,thread=29,resp_time=61.093706687074835,throughput=48.801069354262175,queue_time=40.77885859183674,queue_size=128,calculating=0.010744965986394558,waiting=20.287197564625853,mainthread=0.01690556462585034,gets=147,sets=0
time=15.361151259,thread=30,resp_time=66.46019369918699,throughput=40.833547827035694,queue_time=41.936714764227645,queue_size=128,calculating=0.009950471544715447,waiting=24.50476661788618,mainthread=0.008761845528455284,gets=123,sets=0
time=15.361207159,thread=31,resp_time=65.68839704580152,throughput=43.48938833611119,queue_time=42.66257714503816,queue_size=128,calculating=0.010223748091603053,waiting=23.005948740458017,mainthread=0.009647412213740457,gets=131,sets=0
time=15.36126396,thread=32,resp_time=65.70519570714286,throughput=46.47720890882112,queue_time=44.162613557142855,queue_size=128,calculating=0.01714017142857143,waiting=21.514223335714284,mainthread=0.011218642857142858,gets=140,sets=0
time=15.36131996,thread=33,resp_time=64.33832739855073,throughput=45.81324878155225,queue_time=42.47934254347826,queue_size=128,calculating=0.013205188405797102,waiting=21.834942623188407,mainthread=0.01083704347826087,gets=138,sets=0
time=15.361383861,thread=34,resp_time=63.69565300680272,throughput=48.801069354262175,queue_time=43.17636311564626,queue_size=128,calculating=0.015794027210884354,waiting=20.49354269387755,mainthread=0.009953170068027211,gets=147,sets=0
time=15.361448061,thread=35,resp_time=66.29766386956521,throughput=45.81324878155225,queue_time=44.21210257971015,queue_size=128,calculating=0.010130528985507247,waiting=22.065538652173913,mainthread=0.009892108695652173,gets=138,sets=0
time=15.361507662,thread=36,resp_time=64.39713157042254,throughput=47.14116903608999,queue_time=43.150063154929576,queue_size=128,calculating=0.01186768309859155,waiting=21.22243654225352,mainthread=0.01276419014084507,gets=142,sets=0
time=15.361591862,thread=37,resp_time=62.84375283660131,throughput=50.79294973606879,queue_time=43.33426096732026,queue_size=128,calculating=0.016681189542483658,waiting=19.482141986928106,mainthread=0.010668692810457516,gets=153,sets=0
time=15.361680663,thread=38,resp_time=65.15483851470589,throughput=45.149288654283374,queue_time=42.97077740441176,queue_size=128,calculating=0.010184639705882353,waiting=22.16237125,mainthread=0.011505220588235294,gets=136,sets=0
time=15.361737463,thread=39,resp_time=64.93635918978103,throughput=45.48126871791781,queue_time=42.68799815328467,queue_size=128,calculating=0.01313809489051095,waiting=22.224940364963505,mainthread=0.010282576642335768,gets=137,sets=0
time=15.361796264,thread=40,resp_time=63.6398911503268,throughput=50.79294973606879,queue_time=44.23120858169935,queue_size=128,calculating=0.011231490196078431,waiting=19.388855620915034,mainthread=0.00859545751633987,gets=153,sets=0
time=15.361850864,thread=41,resp_time=63.04029085714286,throughput=44.15334846338006,queue_time=40.481081962406016,queue_size=128,calculating=0.013989556390977443,waiting=22.53369517293233,mainthread=0.011524165413533833,gets=133,sets=0
time=15.361902865,thread=42,resp_time=64.94953921774194,throughput=41.165527890670134,queue_time=40.760516048387096,queue_size=128,calculating=0.013230717741935483,waiting=24.16566655645161,mainthread=0.010125895161290322,gets=124,sets=0
time=15.361977565,thread=43,resp_time=65.9342520075188,throughput=44.15334846338006,queue_time=43.37283484210526,queue_size=128,calculating=0.01072109022556391,waiting=22.54097647368421,mainthread=0.009719601503759398,gets=133,sets=0
time=15.362027466,thread=44,resp_time=64.49754118248175,throughput=45.48126871791781,queue_time=42.477926518248175,queue_size=128,calculating=0.01036285401459854,waiting=21.99976779562044,mainthread=0.009484014598540147,gets=137,sets=0
time=15.362081266,thread=45,resp_time=64.0586725140845,throughput=47.14116903608999,queue_time=42.81607530985916,queue_size=128,calculating=0.009953612676056338,waiting=21.221722387323943,mainthread=0.010921204225352112,gets=142,sets=0
time=15.362129666,thread=46,resp_time=63.265442296875,throughput=42.49344814520788,queue_time=39.8384855390625,queue_size=128,calculating=0.0184063828125,waiting=23.394666703125,mainthread=0.013883671875,gets=128,sets=0
time=15.362175767,thread=47,resp_time=66.82836122580645,throughput=41.165527890670134,queue_time=42.6359687016129,queue_size=128,calculating=0.010229935483870968,waiting=24.172887532258063,mainthread=0.009275056451612904,gets=124,sets=0
time=15.362240767,thread=48,resp_time=64.32758417142857,throughput=46.47720890882112,queue_time=42.55786736428571,queue_size=128,calculating=0.012118671428571428,waiting=21.748218785714286,mainthread=0.00937935,gets=140,sets=0
time=15.362305468,thread=49,resp_time=63.302998824427476,throughput=43.48938833611119,queue_time=40.39055158015267,queue_size=128,calculating=0.010149679389312978,waiting=22.890772290076335,mainthread=0.011525274809160307,gets=131,sets=0
time=15.362362968,thread=50,resp_time=64.07855266433566,throughput=47.47314909972443,queue_time=42.7607543076923,queue_size=128,calculating=0.011407776223776223,waiting=21.29451074125874,mainthread=0.011879839160839161,gets=143,sets=0
time=15.362415969,thread=51,resp_time=66.3024050076336,throughput=43.48938833611119,queue_time=43.399238709923665,queue_size=128,calculating=0.009945893129770993,waiting=22.883873740458014,mainthread=0.009346664122137405,gets=131,sets=0
time=15.362473069,thread=52,resp_time=63.79768217241379,throughput=48.1371092269933,queue_time=43.08954009655172,queue_size=128,calculating=0.011132503448275863,waiting=20.676112151724137,mainthread=0.020897420689655173,gets=145,sets=0
time=15.36253427,thread=53,resp_time=58.63035945695364,throughput=50.12898960879992,queue_time=38.95765584768212,queue_size=128,calculating=0.00781330463576159,waiting=19.652840562913905,mainthread=0.012049741721854305,gets=151,sets=0
time=15.36259807,thread=54,resp_time=65.64325071851852,throughput=44.817308590648935,queue_time=43.41292187407407,queue_size=128,calculating=0.011131888888888889,waiting=22.205221985185183,mainthread=0.013974970370370371,gets=135,sets=0
time=15.362651671,thread=55,resp_time=65.56832112318841,throughput=45.81324878155225,queue_time=43.479806181159425,queue_size=128,calculating=0.012041384057971014,waiting=22.066450971014493,mainthread=0.01002258695652174,gets=138,sets=0
time=15.362716071,thread=56,resp_time=63.782649782608694,throughput=45.81324878155225,queue_time=42.04580865217391,queue_size=128,calculating=0.010510188405797103,waiting=21.716321442028985,mainthread=0.0100095,gets=138,sets=0
time=15.362794672,thread=57,resp_time=65.83871965942029,throughput=45.81324878155225,queue_time=43.976637688405795,queue_size=128,calculating=0.014754478260869565,waiting=21.83530131884058,mainthread=0.012026173913043479,gets=138,sets=0
time=15.362845972,thread=58,resp_time=67.74081184251969,throughput=42.161468081573446,queue_time=44.48065110236221,queue_size=128,calculating=0.009478031496062992,waiting=23.24039998425197,mainthread=0.01028272440944882,gets=127,sets=0
time=15.362909073,thread=59,resp_time=63.59138600724638,throughput=45.81324878155225,queue_time=41.85280935507246,queue_size=128,calculating=0.010887804347826087,waiting=21.718451804347826,mainthread=0.00923704347826087,gets=138,sets=0
time=15.362961773,thread=60,resp_time=65.97851435971222,throughput=46.14522884518668,queue_time=44.38768564028777,queue_size=128,calculating=0.01277273381294964,waiting=21.567535741007195,mainthread=0.010520244604316548,gets=139,sets=0
time=15.363018373,thread=61,resp_time=61.4647515890411,throughput=48.469089290627736,queue_time=41.131205465753425,queue_size=128,calculating=0.013005582191780822,waiting=20.310241828767126,mainthread=0.010298712328767124,gets=146,sets=0
time=15.363083574,thread=62,resp_time=63.46222969064748,throughput=46.14522884518668,queue_time=41.882369460431654,queue_size=128,calculating=0.010949697841726619,waiting=21.557816215827337,mainthread=0.01109431654676259,gets=139,sets=0
time=15.363134874,thread=63,resp_time=65.83383715328466,throughput=45.48126871791781,queue_time=43.92708542335767,queue_size=128,calculating=0.030936058394160585,waiting=21.865224350364965,mainthread=0.010591321167883212,gets=137,sets=0
time=18.363440454,thread=0,resp_time=62.029535573333334,throughput=49.87619504759868,queue_time=42.02223094666667,queue_size=128,calculating=0.008902073333333333,waiting=19.987189766666667,mainthread=0.011212786666666667,gets=150,sets=0
time=18.363553355,thread=1,resp_time=64.08493759459459,throughput=49.21117911363069,queue_time=43.600814432432436,queue_size=128,calculating=0.013384554054054053,waiting=20.462317587837838,mainthread=0.00842102027027027,gets=148,sets=0
time=18.363608756,thread=2,resp_time=66.10438039097744,throughput=44.22355960887083,queue_time=43.541126368421054,queue_size=128,calculating=0.009679037593984962,waiting=22.54448392481203,mainthread=0.009091060150375939,gets=133,sets=0
time=18.363666256,thread=3,resp_time=65.19621677037037,throughput=44.88857554283881,queue_time=43.19433420740741,queue_size=128,calculating=0.013751185185185184,waiting=21.97686163703704,mainthread=0.011269740740740742,gets=135,sets=0
time=18.363727957,thread=4,resp_time=63.32067983561644,throughput=48.54616317966271,queue_time=42.98180906164384,queue_size=128,calculating=0.010367897260273972,waiting=20.3190103630137,mainthread=0.009492513698630137,gets=146,sets=0
time=18.363817757,thread=5,resp_time=62.691641707482994,throughput=48.8786711466467,queue_time=42.062360530612246,queue_size=128,calculating=0.013234829931972789,waiting=20.606180278911566,mainthread=0.009866068027210883,gets=147,sets=0
time=18.363903458,thread=6,resp_time=64.17118365,throughput=46.55111537775876,queue_time=42.739441664285714,queue_size=128,calculating=0.012485078571428571,waiting=21.410227578571426,mainthread=0.009029328571428573,gets=140,sets=0
time=18.363958658,thread=7,resp_time=66.623095375,throughput=42.56101977395087,queue_time=43.4215161484375,queue_size=128,calculating=0.0120970078125,waiting=23.1804173125,mainthread=0.00906490625,gets=128,sets=0
time=18.364017159,thread=8,resp_time=65.79500580141844,throughput=46.88362334474276,queue_time=44.29391060992908,queue_size=128,calculating=0.009875241134751774,waiting=21.482056787234043,mainthread=0.009163163120567377,gets=141,sets=0
time=18.364069459,thread=9,resp_time=64.729973390625,throughput=42.56101977395087,queue_time=41.0342363515625,queue_size=128,calculating=0.0115329140625,waiting=23.6723391796875,mainthread=0.0118649453125,gets=128,sets=0
time=18.36417746,thread=10,resp_time=63.32953756296296,throughput=44.88857554283881,queue_time=41.101625837037034,queue_size=128,calculating=0.009417866666666667,waiting=22.209151585185186,mainthread=0.009342274074074074,gets=135,sets=0
time=18.364232061,thread=11,resp_time=65.86548597744361,throughput=44.22355960887083,queue_time=43.29455294736842,queue_size=128,calculating=0.009743646616541353,waiting=22.541411766917292,mainthread=0.01977761654135338,gets=133,sets=0
time=18.364295961,thread=12,resp_time=65.4920139347826,throughput=45.88609944379078,queue_time=43.97850355797102,queue_size=128,calculating=0.027493043478260867,waiting=21.477412210144927,mainthread=0.008605123188405797,gets=138,sets=0
time=18.364353562,thread=13,resp_time=60.60437131468532,throughput=47.54863927871074,queue_time=39.59933910489511,queue_size=128,calculating=0.034704433566433567,waiting=20.947356286713287,mainthread=0.022971489510489513,gets=143,sets=0
time=18.364409462,thread=14,resp_time=61.9879764,throughput=46.55111537775876,queue_time=40.328044035714285,queue_size=128,calculating=0.008215771428571429,waiting=21.641418657142857,mainthread=0.010297935714285713,gets=140,sets=0
time=18.364473463,thread=15,resp_time=64.96403399242425,throughput=43.89105164188683,queue_time=42.2489630530303,queue_size=128,calculating=0.012562969696969696,waiting=22.692185931818184,mainthread=0.010322037878787878,gets=132,sets=0
time=18.364526563,thread=16,resp_time=63.51064740559441,throughput=47.54863927871074,queue_time=42.31209687412588,queue_size=128,calculating=0.01184134965034965,waiting=21.178044776223775,mainthread=0.008664405594405594,gets=143,sets=0
time=18.364580163,thread=17,resp_time=64.63166671323529,throughput=45.2210835098228,queue_time=42.571614625,queue_size=128,calculating=0.01395454411764706,waiting=22.03787541176471,mainthread=0.008222132352941176,gets=136,sets=0
time=18.364646564,thread=18,resp_time=63.42201834751773,throughput=46.88362334474276,queue_time=42.36146626241135,queue_size=128,calculating=0.02947471631205674,waiting=21.021885780141844,mainthread=0.009191588652482268,gets=141,sets=0
time=18.364739965,thread=19,resp_time=64.13829030434783,throughput=45.88609944379078,queue_time=42.39655344927536,queue_size=128,calculating=0.009473239130434782,waiting=21.7233599057971,mainthread=0.008903710144927536,gets=138,sets=0
time=18.364814765,thread=20,resp_time=63.365206735099335,throughput=50.20870301458267,queue_time=43.49185847682119,queue_size=128,calculating=0.011466993377483444,waiting=19.85371033112583,mainthread=0.008170933774834436,gets=151,sets=0
time=18.364880866,thread=21,resp_time=66.77894399230769,throughput=43.226035707918854,queue_time=43.692155615384614,queue_size=128,calculating=0.010974715384615386,waiting=23.06618203846154,mainthread=0.009631623076923076,gets=130,sets=0
time=18.364938366,thread=22,resp_time=67.16842254545455,throughput=43.89105164188683,queue_time=44.43619691666667,queue_size=128,calculating=0.014084954545454546,waiting=22.707994386363637,mainthread=0.010146287878787878,gets=132,sets=0
time=18.364990567,thread=23,resp_time=68.29218044715448,throughput=40.89847993903091,queue_time=43.89556837398374,queue_size=128,calculating=0.00786430894308943,waiting=24.380046048780486,mainthread=0.00870171544715447,gets=123,sets=0
time=18.365047167,thread=24,resp_time=61.03633898550725,throughput=45.88609944379078,queue_time=39.289431826086954,queue_size=128,calculating=0.009634108695652174,waiting=21.72518454347826,mainthread=0.012088507246376811,gets=138,sets=0
time=18.365103468,thread=25,resp_time=67.38187797692308,throughput=43.226035707918854,queue_time=44.05522998461539,queue_size=128,calculating=0.008515446153846154,waiting=23.307647053846154,mainthread=0.010485492307692308,gets=130,sets=0
time=18.365191268,thread=26,resp_time=64.51196751824818,throughput=45.553591476806794,queue_time=42.60780852554745,queue_size=128,calculating=0.011910313868613139,waiting=21.882225255474452,mainthread=0.010023423357664233,gets=137,sets=0
time=18.365246469,thread=27,resp_time=66.04245772093023,throughput=42.893527740934864,queue_time=43.02681010852713,queue_size=128,calculating=0.011334976744186046,waiting=22.994749720930233,mainthread=0.00956291472868217,gets=129,sets=0
time=18.365308069,thread=28,resp_time=63.10266339869281,throughput=50.87371894855065,queue_time=43.49109162745098,queue_size=128,calculating=0.013824300653594771,waiting=19.589167019607842,mainthread=0.008580450980392158,gets=153,sets=0
time=18.36537037,thread=29,resp_time=62.03415486394558,throughput=48.8786711466467,queue_time=41.40604239455783,queue_size=128,calculating=0.014032768707482993,waiting=20.603408176870747,mainthread=0.01067152380952381,gets=147,sets=0
time=18.36542257,thread=30,resp_time=65.21889900787401,throughput=42.22851180696688,queue_time=41.59326367716535,queue_size=128,calculating=0.010662354330708662,waiting=23.605875244094488,mainthread=0.009097732283464567,gets=127,sets=0
time=18.365479171,thread=31,resp_time=66.25921703703703,throughput=44.88857554283881,queue_time=44.031850444444444,queue_size=128,calculating=0.011420814814814816,waiting=22.207331570370368,mainthread=0.008614207407407409,gets=135,sets=0
